#{"t_start": 1750218408.476939, "env_id": "MountainCar-v0"}
r,l,t
-120.0,120,396.104257
-159.0,159,396.255472
-109.0,109,396.344445
-110.0,110,396.422054
-109.0,109,396.514963
-116.0,116,396.609448
-109.0,109,396.691115
-93.0,93,396.766047
-110.0,110,396.855685
-109.0,109,396.948683
-108.0,108,397.038486
-110.0,110,397.131011
-109.0,109,397.221651
-113.0,113,397.312557
-154.0,154,397.450685
-89.0,89,397.523459
-108.0,108,397.604985
-111.0,111,397.691815
-182.0,182,397.867637
-112.0,112,397.960454
-112.0,112,398.067768
-111.0,111,398.158404
-114.0,114,398.252167
-110.0,110,398.344022
-113.0,113,398.435645
-112.0,112,398.526448
-107.0,107,398.608045
-109.0,109,398.697799
-127.0,127,398.807512
-102.0,102,398.889416
-177.0,177,399.08146
-117.0,117,399.200601
-164.0,164,399.334884
-115.0,115,399.424553
-119.0,119,399.52871
-110.0,110,399.619398
-117.0,117,399.714283
-111.0,111,399.801888
-117.0,117,399.889753
-111.0,111,399.973392
-182.0,182,400.127717
-87.0,87,400.194111
-124.0,124,400.293962
-112.0,112,400.379913
-110.0,110,400.455248
-126.0,126,400.554379
-110.0,110,400.637424
-108.0,108,400.71814
-110.0,110,400.801839
-111.0,111,400.895051
-110.0,110,400.979692
-118.0,118,401.064444
-111.0,111,401.151029
-200.0,200,401.348767
-113.0,113,401.449604
-112.0,112,401.546536
-100.0,100,401.625597
-89.0,89,401.686911
-115.0,115,401.781359
-113.0,113,401.880397
-155.0,155,402.024001
-112.0,112,402.126126
-108.0,108,402.248454
-161.0,161,402.424606
-117.0,117,402.521521
-109.0,109,402.61214
-124.0,124,402.719039
-110.0,110,402.808963
-109.0,109,402.903862
-125.0,125,403.023355
-115.0,115,403.12047
-129.0,129,403.22955
-113.0,113,403.315276
-113.0,113,403.409144
-122.0,122,403.506985
-117.0,117,403.609717
-121.0,121,403.707499
-109.0,109,403.798427
-109.0,109,403.891169
-108.0,108,403.986147
-141.0,141,404.098094
-108.0,108,404.172865
-146.0,146,404.298
-119.0,119,404.397799
-113.0,113,404.482428
-108.0,108,404.565068
-182.0,182,404.715508
-107.0,107,404.808205
-116.0,116,404.903919
-96.0,96,404.982824
-117.0,117,405.066465
-110.0,110,405.153098
-107.0,107,405.236934
-200.0,200,405.43777
-118.0,118,405.540117
-115.0,115,405.640767
-118.0,118,405.753553
-111.0,111,405.8515
-108.0,108,405.939078
-113.0,113,406.027988
-114.0,114,406.112556
-114.0,114,406.199819
-109.0,109,406.28855
-126.0,126,406.3968
-111.0,111,406.480263
-117.0,117,406.565951
-141.0,141,406.681663
-120.0,120,406.781664
-117.0,117,406.86852
-194.0,194,407.04307
-111.0,111,407.157136
-115.0,115,407.254941
-118.0,118,407.360966
-114.0,114,407.457761
-107.0,107,407.540847
-113.0,113,407.633943
-106.0,106,407.723506
-116.0,116,407.818043
-121.0,121,407.914898
-114.0,114,407.996804
-108.0,108,408.086803
-106.0,106,408.168607
-113.0,113,408.260396
-112.0,112,408.35246
-109.0,109,408.44331
-102.0,102,408.530867
-108.0,108,408.613523
-108.0,108,408.702311
-137.0,137,408.82224
-106.0,106,408.902935
-110.0,110,408.995846
-114.0,114,409.081777
-112.0,112,409.163446
-130.0,130,409.263204
-91.0,91,409.329665
-109.0,109,409.424226
-121.0,121,409.521964
-109.0,109,409.610865
-109.0,109,409.701339
-119.0,119,409.797415
-117.0,117,409.892297
-121.0,121,409.979948
-123.0,123,410.07778
-113.0,113,410.16248
-108.0,108,410.245507
-112.0,112,410.335347
-111.0,111,410.434407
-109.0,109,410.522225
-107.0,107,410.597629
-112.0,112,410.681083
-114.0,114,410.768886
-110.0,110,410.864538
-118.0,118,410.966623
-113.0,113,411.086719
-105.0,105,411.174428
-108.0,108,411.275517
-110.0,110,411.383754
-91.0,91,411.496345
-118.0,118,411.612457
-109.0,109,411.701402
-109.0,109,411.790337
-110.0,110,411.87606
-101.0,101,411.961552
-115.0,115,412.056645
-109.0,109,412.154746
-109.0,109,412.253795
-114.0,114,412.34473
-109.0,109,412.442643
-110.0,110,412.52749
-90.0,90,412.601838
-118.0,118,412.693638
-112.0,112,412.783553
-110.0,110,412.874406
-114.0,114,412.966173
-115.0,115,413.064869
-118.0,118,413.152811
-115.0,115,413.239959
-113.0,113,413.330513
-164.0,164,413.475518
-108.0,108,413.564463
-112.0,112,413.647256
-107.0,107,413.727926
-113.0,113,413.821543
-110.0,110,413.912467
-100.0,100,413.996054
-90.0,90,414.062822
-111.0,111,414.154554
-106.0,106,414.229222
-112.0,112,414.313916
-110.0,110,414.395682
-85.0,85,414.461368
-123.0,123,414.571995
-117.0,117,414.669839
-109.0,109,414.753625
-193.0,193,414.931033
-110.0,110,415.023873
-92.0,92,415.099625
-108.0,108,415.18818
-107.0,107,415.270927
-120.0,120,415.369694
-120.0,120,415.462474
-112.0,112,415.559795
-110.0,110,415.6514
-188.0,188,415.827224
-117.0,117,415.921743
-105.0,105,416.009448
-115.0,115,416.09707
-110.0,110,416.180736
-111.0,111,416.269464
-116.0,116,416.357386
-89.0,89,416.42375
-158.0,158,416.558044
-109.0,109,416.644731
-107.0,107,416.734493
-106.0,106,416.824226
-123.0,123,416.919309
-108.0,108,417.007055
-107.0,107,417.093707
-109.0,109,417.176256
-117.0,117,417.277385
-116.0,116,417.361004
-161.0,161,417.494147
-112.0,112,417.579813
-106.0,106,417.668572
-130.0,130,417.776627
-106.0,106,417.862476
-117.0,117,417.957313
-125.0,125,418.059455
-157.0,157,418.19669
-108.0,108,418.272203
-108.0,108,418.354783
-108.0,108,418.435619
-200.0,200,418.609254
-111.0,111,418.698014
-97.0,97,418.776713
-185.0,185,418.936132
-108.0,108,419.019883
-119.0,119,419.11577
-116.0,116,419.206771
-114.0,114,419.325568
-113.0,113,419.434753
-155.0,155,419.572037
-118.0,118,419.689005
-149.0,149,419.818959
-120.0,120,419.91588
-158.0,158,420.058986
-124.0,124,420.164844
-114.0,114,420.261467
-130.0,130,420.370576
-90.0,90,420.445391
-134.0,134,420.56032
-114.0,114,420.65587
-154.0,154,420.795053
-156.0,156,420.931573
-114.0,114,421.015354
-200.0,200,421.187237
-111.0,111,421.27092
-112.0,112,421.35387
-112.0,112,421.437654
-110.0,110,421.519347
-110.0,110,421.601359
-152.0,152,421.743799
-117.0,117,421.834626
-147.0,147,421.962295
-120.0,120,422.064039
-144.0,144,422.202122
-119.0,119,422.322514
-158.0,158,422.496768
-189.0,189,422.721401
-175.0,175,422.877729
-139.0,139,422.982519
-167.0,167,423.123536
-145.0,145,423.239406
-111.0,111,423.323036
-112.0,112,423.407558
-146.0,146,423.523413
-109.0,109,423.605019
-146.0,146,423.733189
-169.0,169,423.884851
-113.0,113,423.973638
-106.0,106,424.062304
-84.0,84,424.122712
-116.0,116,424.218405
-117.0,117,424.315573
-108.0,108,424.404118
-116.0,116,424.499019
-114.0,114,424.591504
-147.0,147,424.729819
-169.0,169,424.888182
-91.0,91,424.967256
-95.0,95,425.035994
-144.0,144,425.152789
-109.0,109,425.236616
-119.0,119,425.33139
-109.0,109,425.408761
-148.0,148,425.540054
-114.0,114,425.634839
-113.0,113,425.727709
-112.0,112,425.831748
-115.0,115,425.920663
-113.0,113,426.004564
-170.0,170,426.150019
-113.0,113,426.245883
-109.0,109,426.339991
-172.0,172,426.497097
-147.0,147,426.633182
-128.0,128,426.745507
-160.0,160,426.890715
-121.0,121,426.988825
-111.0,111,427.08282
-146.0,146,427.210986
-114.0,114,427.315989
-91.0,91,427.393671
-111.0,111,427.486635
-113.0,113,427.581425
-147.0,147,427.710307
-110.0,110,427.802169
-116.0,116,427.908982
-123.0,123,428.004881
-115.0,115,428.090933
-120.0,120,428.185698
-123.0,123,428.274632
-90.0,90,428.34428
-131.0,131,428.453198
-185.0,185,428.628921
-122.0,122,428.778247
-111.0,111,428.883302
-115.0,115,429.008211
-142.0,142,429.176008
-113.0,113,429.295722
-143.0,143,429.432876
-145.0,145,429.558778
-111.0,111,429.649551
-144.0,144,429.780833
-116.0,116,429.893614
-148.0,148,430.043979
-110.0,110,430.12778
-152.0,152,430.253545
-108.0,108,430.346501
-181.0,181,430.514006
-115.0,115,430.617722
-111.0,111,430.704429
-111.0,111,430.78937
-113.0,113,430.87636
-116.0,116,430.974247
-110.0,110,431.060726
-115.0,115,431.150506
-114.0,114,431.241568
-112.0,112,431.335171
-112.0,112,431.426833
-169.0,169,431.582372
-120.0,120,431.686151
-106.0,106,431.777133
-144.0,144,431.909368
-139.0,139,432.026174
-127.0,127,432.123056
-110.0,110,432.205868
-106.0,106,432.297354
-112.0,112,432.39421
-167.0,167,432.545543
-122.0,122,432.650295
-108.0,108,432.743169
-117.0,117,432.83812
-117.0,117,432.934927
-114.0,114,433.026706
-163.0,163,433.174547
-109.0,109,433.264458
-118.0,118,433.366383
-112.0,112,433.459092
-109.0,109,433.543747
-107.0,107,433.633442
-115.0,115,433.728244
-123.0,123,433.833102
-109.0,109,433.924259
-109.0,109,434.021934
-109.0,109,434.106791
-129.0,129,434.213542
-113.0,113,434.297058
-112.0,112,434.380859
-126.0,126,434.472695
-115.0,115,434.566396
-125.0,125,434.664107
-182.0,182,434.825488
-114.0,114,434.911287
-112.0,112,434.998483
-112.0,112,435.083232
-113.0,113,435.167828
-111.0,111,435.250629
-113.0,113,435.335804
-130.0,130,435.436851
-111.0,111,435.520358
-112.0,112,435.604841
-111.0,111,435.688574
-109.0,109,435.771216
-120.0,120,435.861979
-113.0,113,435.957049
-112.0,112,436.060229
-151.0,151,436.220943
-111.0,111,436.306993
-123.0,123,436.401732
-110.0,110,436.487403
-116.0,116,436.583038
-113.0,113,436.669824
-107.0,107,436.749706
-146.0,146,436.873972
-112.0,112,436.962975
-109.0,109,437.049558
-112.0,112,437.139557
-200.0,200,437.334211
-110.0,110,437.430086
-111.0,111,437.519228
-110.0,110,437.602769
-112.0,112,437.690676
-127.0,127,437.796513
-151.0,151,437.937237
-114.0,114,438.054263
-120.0,120,438.173416
-110.0,110,438.274388
-116.0,116,438.38985
-112.0,112,438.47772
-114.0,114,438.591805
-123.0,123,438.702622
-111.0,111,438.798516
-99.0,99,438.884253
-113.0,113,438.988497
-111.0,111,439.081662
-107.0,107,439.189874
-99.0,99,439.268569
-114.0,114,439.360485
-113.0,113,439.446144
-118.0,118,439.535007
-121.0,121,439.665406
-110.0,110,439.750939
-112.0,112,439.843967
-114.0,114,439.947709
-113.0,113,440.042501
-112.0,112,440.136576
-109.0,109,440.227457
-113.0,113,440.319073
-88.0,88,440.392627
-113.0,113,440.485396
-119.0,119,440.583215
-114.0,114,440.676132
-110.0,110,440.750565
-115.0,115,440.847646
-111.0,111,440.931778
-119.0,119,441.023638
-120.0,120,441.118294
-119.0,119,441.204988
-102.0,102,441.285896
-113.0,113,441.377779
-109.0,109,441.467516
-110.0,110,441.558449
-115.0,115,441.651067
-121.0,121,441.753825
-121.0,121,441.853936
-114.0,114,441.957884
-169.0,169,442.10948
-112.0,112,442.204264
-115.0,115,442.305543
-118.0,118,442.399318
-118.0,118,442.486944
-115.0,115,442.573694
-119.0,119,442.666524
-123.0,123,442.756559
-109.0,109,442.840497
-119.0,119,442.940563
-113.0,113,443.031239
-113.0,113,443.114878
-116.0,116,443.20074
-123.0,123,443.296563
-114.0,114,443.395359
-123.0,123,443.495073
-109.0,109,443.587028
-114.0,114,443.682727
-122.0,122,443.788571
-111.0,111,443.883472
-119.0,119,443.984587
-121.0,121,444.086105
-112.0,112,444.182098
-114.0,114,444.275964
-118.0,118,444.374178
-87.0,87,444.447065
-116.0,116,444.542731
-121.0,121,444.645466
-118.0,118,444.738357
-113.0,113,444.827145
-104.0,104,444.920935
-116.0,116,445.017145
-118.0,118,445.112006
-112.0,112,445.205662
-110.0,110,445.301257
-113.0,113,445.390979
-113.0,113,445.482868
-112.0,112,445.566684
-116.0,116,445.66262
-111.0,111,445.743386
-144.0,144,445.863659
-123.0,123,445.966881
-121.0,121,446.067091
-141.0,141,446.190098
-106.0,106,446.274854
-121.0,121,446.390107
-117.0,117,446.480893
-113.0,113,446.570699
-109.0,109,446.658642
-114.0,114,446.750343
-119.0,119,446.841254
-136.0,136,446.957317
-132.0,132,447.067106
-116.0,116,447.161872
-110.0,110,447.245585
-120.0,120,447.349668
-112.0,112,447.472573
-112.0,112,447.559348
-134.0,134,447.66633
-114.0,114,447.753974
-125.0,125,447.860824
-116.0,116,447.953648
-191.0,191,448.14378
-109.0,109,448.235528
-184.0,184,448.435128
-116.0,116,448.52687
-114.0,114,448.622504
-113.0,113,448.716237
-113.0,113,448.813094
-106.0,106,448.906023
-122.0,122,449.013771
-116.0,116,449.117068
-95.0,95,449.215296
-113.0,113,449.33377
-118.0,118,449.463261
-108.0,108,449.576035
-191.0,191,449.764763
-90.0,90,449.833509
-112.0,112,449.931391
-111.0,111,450.021964
-110.0,110,450.112704
-115.0,115,450.20431
-132.0,132,450.320521
-117.0,117,450.415597
-126.0,126,450.522611
-116.0,116,450.610384
-117.0,117,450.697917
-114.0,114,450.784576
-115.0,115,450.87821
-112.0,112,450.971931
-112.0,112,451.072904
-94.0,94,451.145586
-113.0,113,451.235682
-112.0,112,451.32258
-174.0,174,451.475221
-132.0,132,451.589056
-107.0,107,451.666939
-112.0,112,451.753495
-102.0,102,451.836475
-114.0,114,451.946078
-188.0,188,452.130693
-110.0,110,452.224508
-116.0,116,452.328262
-116.0,116,452.422947
-114.0,114,452.523178
-109.0,109,452.622125
-122.0,122,452.718044
-89.0,89,452.780524
-116.0,116,452.867397
-97.0,97,452.941868
-113.0,113,453.054954
-156.0,156,453.194049
-106.0,106,453.281912
-112.0,112,453.374672
-110.0,110,453.470721
-114.0,114,453.56245
-112.0,112,453.657146
-128.0,128,453.765123
-116.0,116,453.859934
-112.0,112,453.956713
-151.0,151,454.093812
-124.0,124,454.193014
-128.0,128,454.299771
-110.0,110,454.391672
-114.0,114,454.48556
-118.0,118,454.597297
-143.0,143,454.709068
-177.0,177,454.858477
-108.0,108,454.936446
-172.0,172,455.111017
-118.0,118,455.214923
-113.0,113,455.306818
-110.0,110,455.39447
-112.0,112,455.480464
-114.0,114,455.565231
-143.0,143,455.698881
-113.0,113,455.793947
-153.0,153,455.931535
-108.0,108,456.040791
-117.0,117,456.133044
-134.0,134,456.282478
-163.0,163,456.44501
-129.0,129,456.546598
-200.0,200,456.749027
-117.0,117,456.864012
-112.0,112,456.96097
-109.0,109,457.046696
-116.0,116,457.138628
-122.0,122,457.239602
-106.0,106,457.324219
-114.0,114,457.413241
-115.0,115,457.503426
-157.0,157,457.662153
-89.0,89,457.731927
-118.0,118,457.830074
-118.0,118,457.922844
-111.0,111,458.016896
-131.0,131,458.135988
-147.0,147,458.273175
-103.0,103,458.362054
-117.0,117,458.464032
-109.0,109,458.547034
-116.0,116,458.650793
-117.0,117,458.755767
-124.0,124,458.86285
-106.0,106,458.944425
-119.0,119,459.051562
-90.0,90,459.113054
-111.0,111,459.203949
-102.0,102,459.294775
-113.0,113,459.390893
-94.0,94,459.466696
-96.0,96,459.544376
-138.0,138,459.662252
-113.0,113,459.756265
-136.0,136,459.879261
-115.0,115,459.974078
-122.0,122,460.11698
-125.0,125,460.218945
-106.0,106,460.300574
-116.0,116,460.389547
-117.0,117,460.483109
-184.0,184,460.639673
-170.0,170,460.790284
-103.0,103,460.866235
-89.0,89,460.932926
-110.0,110,461.02573
-114.0,114,461.118724
-109.0,109,461.213456
-120.0,120,461.312081
-85.0,85,461.379692
-107.0,107,461.467766
-172.0,172,461.622036
-128.0,128,461.734957
-116.0,116,461.820415
-163.0,163,461.953594
-95.0,95,462.035696
-97.0,97,462.107262
-93.0,93,462.174511
-162.0,162,462.310892
-108.0,108,462.393857
-200.0,200,462.56756
-178.0,178,462.740245
-112.0,112,462.84031
-166.0,166,462.994313
-125.0,125,463.103498
-155.0,155,463.242519
-118.0,118,463.335277
-114.0,114,463.42012
-114.0,114,463.505922
-114.0,114,463.59172
-163.0,163,463.725885
-111.0,111,463.811071
-133.0,133,463.920254
-112.0,112,464.004026
-171.0,171,464.150287
-185.0,185,464.325333
-186.0,186,464.48597
-124.0,124,464.582777
-142.0,142,464.697638
-165.0,165,464.841845
-113.0,113,464.951029
-111.0,111,465.052161
-159.0,159,465.219703
-162.0,162,465.411085
-92.0,92,465.503932
-177.0,177,465.672452
-87.0,87,465.746976
-110.0,110,465.842848
-112.0,112,465.9446
-104.0,104,466.042773
-200.0,200,466.268139
-106.0,106,466.373169
-108.0,108,466.481163
-92.0,92,466.547786
-112.0,112,466.630432
-109.0,109,466.716201
-103.0,103,466.789692
-162.0,162,466.934323
-170.0,170,467.095604
-99.0,99,467.177496
-124.0,124,467.285369
-113.0,113,467.387115
-112.0,112,467.478007
-109.0,109,467.56453
-117.0,117,467.681533
-113.0,113,467.771172
-113.0,113,467.863136
-107.0,107,467.953224
-127.0,127,468.053025
-158.0,158,468.185092
-116.0,116,468.285089
-112.0,112,468.374778
-169.0,169,468.529242
-118.0,118,468.63109
-120.0,120,468.728971
-136.0,136,468.849685
-119.0,119,468.947686
-113.0,113,469.042789
-110.0,110,469.137841
-137.0,137,469.262712
-114.0,114,469.351257
-113.0,113,469.434051
-111.0,111,469.517914
-93.0,93,469.587563
-115.0,115,469.671152
-121.0,121,469.76159
-111.0,111,469.844301
-111.0,111,469.932155
-125.0,125,470.041918
-120.0,120,470.138914
-112.0,112,470.227859
-121.0,121,470.32792
-111.0,111,470.414321
-121.0,121,470.516348
-117.0,117,470.605953
-119.0,119,470.694649
-113.0,113,470.781348
-116.0,116,470.875948
-200.0,200,471.068813
-111.0,111,471.164433
-125.0,125,471.272236
-110.0,110,471.36742
-116.0,116,471.45734
-112.0,112,471.544054
-90.0,90,471.616554
-112.0,112,471.706341
-107.0,107,471.788249
-117.0,117,471.889901
-122.0,122,471.983007
-196.0,196,472.175864
-115.0,115,472.276884
-113.0,113,472.373706
-112.0,112,472.469544
-116.0,116,472.564443
-116.0,116,472.659386
-131.0,131,472.774022
-120.0,120,472.878993
-113.0,113,472.971854
-109.0,109,473.071935
-111.0,111,473.16597
-107.0,107,473.249542
-111.0,111,473.34327
-115.0,115,473.438912
-121.0,121,473.536755
-108.0,108,473.624262
-138.0,138,473.733966
-113.0,113,473.828862
-111.0,111,473.913499
-112.0,112,474.010386
-109.0,109,474.109189
-113.0,113,474.203973
-120.0,120,474.308351
-122.0,122,474.398463
-91.0,91,474.46687
-111.0,111,474.551674
-112.0,112,474.636407
-107.0,107,474.722071
-119.0,119,474.814726
-112.0,112,474.901291
-110.0,110,474.992854
-109.0,109,475.088091
-183.0,183,475.266617
-110.0,110,475.377696
-110.0,110,475.470196
-112.0,112,475.56466
-113.0,113,475.673661
-109.0,109,475.762029
-108.0,108,475.859125
-116.0,116,475.971436
-154.0,154,476.139602
-112.0,112,476.401486
-109.0,109,476.526732
-183.0,183,476.77049
-118.0,118,476.898401
-108.0,108,476.991643
-111.0,111,477.090221
-182.0,182,477.282533
-114.0,114,477.39681
-107.0,107,477.504763
-112.0,112,477.602566
-109.0,109,477.732147
-127.0,127,477.850686
-116.0,116,477.94916
-117.0,117,478.050421
-112.0,112,478.152157
-108.0,108,478.256289
-111.0,111,478.360265
-107.0,107,478.457229
-110.0,110,478.551853
-109.0,109,478.641681
-92.0,92,478.726208
-114.0,114,478.82577
-110.0,110,478.937473
-93.0,93,479.022424
-109.0,109,479.144147
-114.0,114,479.255733
-111.0,111,479.351969
-125.0,125,479.489631
-107.0,107,479.587092
-117.0,117,479.696989
-108.0,108,479.786105
-165.0,165,479.948191
-110.0,110,480.054646
-111.0,111,480.161815
-94.0,94,480.23278
-114.0,114,480.390033
-181.0,181,480.591773
-118.0,118,480.688302
-112.0,112,480.782544
-112.0,112,480.868747
-108.0,108,480.953832
-111.0,111,481.041152
-110.0,110,481.143056
-169.0,169,481.306368
-110.0,110,481.405797
-112.0,112,481.502086
-121.0,121,481.611193
-111.0,111,481.700673
-111.0,111,481.793997
-105.0,105,481.891708
-107.0,107,481.994345
-113.0,113,482.095105
-106.0,106,482.180345
-89.0,89,482.247414
-110.0,110,482.346217
-113.0,113,482.435602
-162.0,162,482.585887
-109.0,109,482.676144
-113.0,113,482.775247
-155.0,155,482.952879
-121.0,121,483.074823
-136.0,136,483.236944
-113.0,113,483.378889
-115.0,115,483.498053
-118.0,118,483.60766
-115.0,115,483.70591
-114.0,114,483.813026
-160.0,160,483.976926
-113.0,113,484.101245
-115.0,115,484.207193
-107.0,107,484.302809
-87.0,87,484.364552
-113.0,113,484.450823
-112.0,112,484.535883
-109.0,109,484.63145
-108.0,108,484.717743
-165.0,165,484.871312
-109.0,109,484.9588
-110.0,110,485.056439
-113.0,113,485.160611
-178.0,178,485.335163
-117.0,117,485.433126
-161.0,161,485.594811
-110.0,110,485.687998
-171.0,171,485.843129
-190.0,190,486.031085
-109.0,109,486.144235
-156.0,156,486.274038
-109.0,109,486.369179
-111.0,111,486.467584
-164.0,164,486.604164
-112.0,112,486.705693
-113.0,113,486.790587
-115.0,115,486.899347
-116.0,116,486.996653
-95.0,95,487.080923
-117.0,117,487.17998
-162.0,162,487.35073
-114.0,114,487.444371
-112.0,112,487.536332
-98.0,98,487.627995
-111.0,111,487.715595
-158.0,158,487.891853
-117.0,117,487.988006
-185.0,185,488.152526
-96.0,96,488.230863
-87.0,87,488.311145
-111.0,111,488.41368
-127.0,127,488.52151
-114.0,114,488.619079
-97.0,97,488.695542
-109.0,109,488.782673
-110.0,110,488.869007
-91.0,91,488.949269
-112.0,112,489.046609
-168.0,168,489.213651
-110.0,110,489.307956
-114.0,114,489.419584
-114.0,114,489.528013
-116.0,116,489.625888
-110.0,110,489.718731
-166.0,166,489.86648
-105.0,105,489.955379
-159.0,159,490.105542
-189.0,189,490.294424
-163.0,163,490.443576
-115.0,115,490.540103
-112.0,112,490.63356
-94.0,94,490.709157
-110.0,110,490.800153
-176.0,176,490.967215
-97.0,97,491.04577
-113.0,113,491.138584
-188.0,188,491.305563
-100.0,100,491.387133
-100.0,100,491.460715
-163.0,163,491.616931
-87.0,87,491.692356
-89.0,89,491.758852
-106.0,106,491.851392
-109.0,109,491.945135
-113.0,113,492.040876
-115.0,115,492.151186
-116.0,116,492.262711
-113.0,113,492.380911
-115.0,115,492.490018
-115.0,115,492.597386
-113.0,113,492.713554
-163.0,163,492.879857
-95.0,95,492.958371
-110.0,110,493.053065
-111.0,111,493.163346
-110.0,110,493.26041
-175.0,175,493.435292
-148.0,148,493.576227
-118.0,118,493.687466
-146.0,146,493.815238
-113.0,113,493.909015
-157.0,157,494.054865
-103.0,103,494.138793
-114.0,114,494.242417
-181.0,181,494.413666
-107.0,107,494.50337
-123.0,123,494.603359
-114.0,114,494.700032
-124.0,124,494.808633
-97.0,97,494.888784
-94.0,94,494.967331
-111.0,111,495.060003
-115.0,115,495.163941
-183.0,183,495.34373
-101.0,101,495.424469
-112.0,112,495.518079
-113.0,113,495.612742
-116.0,116,495.723051
-168.0,168,495.865994
-112.0,112,495.958681
-156.0,156,496.093856
-110.0,110,496.17341
-114.0,114,496.26422
-117.0,117,496.360156
-113.0,113,496.461053
-113.0,113,496.559922
-112.0,112,496.66297
-85.0,85,496.72543
-116.0,116,496.817591
-119.0,119,496.90625
-113.0,113,496.994163
-111.0,111,497.078786
-158.0,158,497.217882
-112.0,112,497.312818
-110.0,110,497.414428
-191.0,191,497.599792
-110.0,110,497.695449
-114.0,114,497.807307
-113.0,113,497.932894
-114.0,114,498.024741
-113.0,113,498.118548
-107.0,107,498.210085
-117.0,117,498.305927
