#{"t_start": 1750351990.2868047, "env_id": "MountainCar-v0"}
r,l,t
-170.0,170,428.254424
-159.0,159,428.382232
-110.0,110,428.478007
-149.0,149,428.607938
-109.0,109,428.706782
-156.0,156,428.836995
-174.0,174,428.977931
-113.0,113,429.071599
-151.0,151,429.173313
-143.0,143,429.273036
-144.0,144,429.370966
-108.0,108,429.463739
-110.0,110,429.554485
-149.0,149,429.673172
-146.0,146,429.768556
-146.0,146,429.865531
-180.0,180,429.992584
-110.0,110,430.065029
-92.0,92,430.123387
-150.0,150,430.243156
-162.0,162,430.348885
-142.0,142,430.447551
-147.0,147,430.547225
-111.0,111,430.623837
-148.0,148,430.734008
-148.0,148,430.841609
-85.0,85,430.901962
-167.0,167,431.008042
-149.0,149,431.104061
-148.0,148,431.216953
-110.0,110,431.300419
-110.0,110,431.395108
-164.0,164,431.542018
-112.0,112,431.625643
-90.0,90,431.678905
-110.0,110,431.752742
-119.0,119,431.834109
-163.0,163,431.966212
-92.0,92,432.032855
-147.0,147,432.158828
-110.0,110,432.252793
-151.0,151,432.37848
-98.0,98,432.455975
-146.0,146,432.576693
-115.0,115,432.669141
-149.0,149,432.808114
-175.0,175,432.955264
-145.0,145,433.077988
-109.0,109,433.169612
-145.0,145,433.280329
-90.0,90,433.335823
-122.0,122,433.420406
-151.0,151,433.521274
-95.0,95,433.585804
-147.0,147,433.688547
-156.0,156,433.818702
-175.0,175,433.958065
-99.0,99,434.04069
-162.0,162,434.168658
-149.0,149,434.310774
-109.0,109,434.400639
-149.0,149,434.511922
-149.0,149,434.621595
-93.0,93,434.686113
-116.0,116,434.779743
-156.0,156,434.890443
-155.0,155,434.99932
-95.0,95,435.063686
-150.0,150,435.163618
-131.0,131,435.246322
-151.0,151,435.349926
-120.0,120,435.42748
-103.0,103,435.500977
-150.0,150,435.601774
-130.0,130,435.688381
-148.0,148,435.785966
-158.0,158,435.890826
-151.0,151,435.994522
-156.0,156,436.090227
-107.0,107,436.161824
-91.0,91,436.224428
-104.0,104,436.288877
-110.0,110,436.362557
-154.0,154,436.479534
-127.0,127,436.571289
-148.0,148,436.693442
-156.0,156,436.813106
-108.0,108,436.897049
-154.0,154,437.008857
-146.0,146,437.131877
-171.0,171,437.277568
-148.0,148,437.399372
-151.0,151,437.530401
-156.0,156,437.648146
-109.0,109,437.741832
-150.0,150,437.866608
-158.0,158,437.971364
-156.0,156,438.08148
-148.0,148,438.180209
-155.0,155,438.291301
-150.0,150,438.389967
-147.0,147,438.494767
-151.0,151,438.596617
-93.0,93,438.679282
-111.0,111,438.784346
-106.0,106,438.876053
-151.0,151,439.029367
-153.0,153,439.165269
-109.0,109,439.262079
-143.0,143,439.411472
-134.0,134,439.537999
-149.0,149,439.645176
-146.0,146,439.743918
-145.0,145,439.854553
-145.0,145,439.969438
-117.0,117,440.045952
-109.0,109,440.140031
-113.0,113,440.226724
-157.0,157,440.358461
-152.0,152,440.479444
-111.0,111,440.569923
-152.0,152,440.686874
-152.0,152,440.871918
-153.0,153,441.011119
-117.0,117,441.119308
-107.0,107,441.206361
-148.0,148,441.309211
-155.0,155,441.416317
-122.0,122,441.496809
-115.0,115,441.570055
-107.0,107,441.644732
-154.0,154,441.759927
-146.0,146,441.887966
-150.0,150,441.996057
-109.0,109,442.065438
-111.0,111,442.156247
-199.0,199,442.327533
-107.0,107,442.416156
-96.0,96,442.497761
-165.0,165,442.627674
-145.0,145,442.746538
-146.0,146,442.869371
-107.0,107,442.958966
-146.0,146,443.084159
-94.0,94,443.15975
-109.0,109,443.253529
-107.0,107,443.336923
-193.0,193,443.498122
-100.0,100,443.590833
-148.0,148,443.710457
-166.0,166,443.842187
-157.0,157,443.965753
-144.0,144,444.064571
-161.0,161,444.175198
-154.0,154,444.309176
-160.0,160,444.438256
-126.0,126,444.530912
-115.0,115,444.606575
-150.0,150,444.720406
-154.0,154,444.852154
-156.0,156,444.976074
-151.0,151,445.114145
-156.0,156,445.237948
-150.0,150,445.336799
-102.0,102,445.400168
-147.0,147,445.504858
-111.0,111,445.58659
-150.0,150,445.688496
-104.0,104,445.762264
-148.0,148,445.880093
-159.0,159,445.98785
-103.0,103,446.063365
-152.0,152,446.189991
-170.0,170,446.326264
-158.0,158,446.432093
-157.0,157,446.537771
-179.0,179,446.66068
-101.0,101,446.744198
-114.0,114,446.838997
-165.0,165,446.983052
-101.0,101,447.062439
-95.0,95,447.146096
-109.0,109,447.239765
-161.0,161,447.371484
-153.0,153,447.474189
-153.0,153,447.579131
-162.0,162,447.709163
-198.0,198,447.8632
-154.0,154,447.988142
-152.0,152,448.118088
-151.0,151,448.228682
-113.0,113,448.305476
-155.0,155,448.412496
-107.0,107,448.489143
-160.0,160,448.619204
-173.0,173,448.740495
-160.0,160,448.857263
-156.0,156,448.970818
-193.0,193,449.098813
-116.0,116,449.180343
-151.0,151,449.295299
-152.0,152,449.39407
-166.0,166,449.509671
-198.0,198,449.640784
-164.0,164,449.751556
-160.0,160,449.864724
-160.0,160,449.989727
-155.0,155,450.111917
-160.0,160,450.242686
-163.0,163,450.393451
-164.0,164,450.542094
-160.0,160,450.657053
-151.0,151,450.772737
-154.0,154,450.884562
-154.0,154,450.989362
-158.0,158,451.121536
-154.0,154,451.271816
-173.0,173,451.390954
-160.0,160,451.504707
-155.0,155,451.630967
-156.0,156,451.772423
-152.0,152,451.904207
-157.0,157,452.036416
-158.0,158,452.168161
-157.0,157,452.319858
-162.0,162,452.453249
-157.0,157,452.589321
-158.0,158,452.70927
-171.0,171,452.822443
-96.0,96,452.894078
-158.0,158,453.015944
-92.0,92,453.096958
-158.0,158,453.229049
-158.0,158,453.370209
-152.0,152,453.469107
-154.0,154,453.575828
-155.0,155,453.68295
-156.0,156,453.782761
-97.0,97,453.845327
-156.0,156,453.952245
-159.0,159,454.056756
-154.0,154,454.162513
-143.0,143,454.257112
-147.0,147,454.351805
-153.0,153,454.462408
-150.0,150,454.588266
-154.0,154,454.703871
-88.0,88,454.781336
-154.0,154,454.907362
-153.0,153,455.017214
-152.0,152,455.154458
-149.0,149,455.273951
-165.0,165,455.407811
-149.0,149,455.541015
-151.0,151,455.660871
-183.0,183,455.784611
-152.0,152,455.894525
-154.0,154,456.026402
-147.0,147,456.156178
-153.0,153,456.279022
-150.0,150,456.40397
-150.0,150,456.498607
-153.0,153,456.609434
-151.0,151,456.721204
-156.0,156,456.850059
-150.0,150,456.96882
-149.0,149,457.095906
-147.0,147,457.22878
-166.0,166,457.361848
-150.0,150,457.482603
-147.0,147,457.611498
-149.0,149,457.709135
-91.0,91,457.781602
-140.0,140,457.881431
-186.0,186,458.029449
-155.0,155,458.142279
-144.0,144,458.241164
-141.0,141,458.342824
-147.0,147,458.464734
-148.0,148,458.576463
-141.0,141,458.679993
-148.0,148,458.779745
-147.0,147,458.902719
-145.0,145,459.035967
-143.0,143,459.153693
-181.0,181,459.302981
-165.0,165,459.43998
-148.0,148,459.556823
-152.0,152,459.663621
-164.0,164,459.792458
-153.0,153,459.90906
-144.0,144,460.019787
-158.0,158,460.134693
-150.0,150,460.245741
-173.0,173,460.382938
-147.0,147,460.511548
-90.0,90,460.583013
-147.0,147,460.695948
-155.0,155,460.809752
-146.0,146,460.906649
-174.0,174,461.029644
-148.0,148,461.126243
-99.0,99,461.204945
-145.0,145,461.32406
-153.0,153,461.457208
-157.0,157,461.620872
-149.0,149,461.758278
-144.0,144,461.880542
-148.0,148,462.011624
-144.0,144,462.128558
-145.0,145,462.245633
-117.0,117,462.337416
-144.0,144,462.434309
-149.0,149,462.53301
-150.0,150,462.637522
-144.0,144,462.737174
-146.0,146,462.832839
-155.0,155,462.930647
-146.0,146,463.038423
-139.0,139,463.126083
-155.0,155,463.23179
-145.0,145,463.32946
-154.0,154,463.439399
-158.0,158,463.537281
-151.0,151,463.646091
-91.0,91,463.71578
-150.0,150,463.840691
-146.0,146,463.963317
-151.0,151,464.095621
-148.0,148,464.195067
-147.0,147,464.292789
-155.0,155,464.424851
-93.0,93,464.491197
-144.0,144,464.605253
-161.0,161,464.724208
-154.0,154,464.848049
-147.0,147,464.971751
-145.0,145,465.096535
-144.0,144,465.220392
-150.0,150,465.350325
-86.0,86,465.425943
-144.0,144,465.552702
-148.0,148,465.673407
-154.0,154,465.794771
-119.0,119,465.885153
-143.0,143,466.016372
-149.0,149,466.131051
-159.0,159,466.238755
-145.0,145,466.334398
-151.0,151,466.439164
-147.0,147,466.540083
-200.0,200,466.691119
-140.0,140,466.807132
-200.0,200,466.943586
-170.0,170,467.06453
-149.0,149,467.168157
-90.0,90,467.23181
-148.0,148,467.329485
-143.0,143,467.432392
-148.0,148,467.550109
-148.0,148,467.670124
-164.0,164,467.812059
-146.0,146,467.929141
-150.0,150,468.041143
-143.0,143,468.171301
-145.0,145,468.288117
-145.0,145,468.430778
-146.0,146,468.555023
-144.0,144,468.678077
-143.0,143,468.802061
-147.0,147,468.922911
-119.0,119,469.037229
-149.0,149,469.182225
-140.0,140,469.313199
-150.0,150,469.436038
-151.0,151,469.568889
-148.0,148,469.687465
-147.0,147,469.815353
-143.0,143,469.919239
-153.0,153,470.02998
-152.0,152,470.136107
-149.0,149,470.248924
-153.0,153,470.367709
-147.0,147,470.46548
-145.0,145,470.563456
-149.0,149,470.671203
-144.0,144,470.772934
-144.0,144,470.8749
-104.0,104,470.943368
-151.0,151,471.053384
-148.0,148,471.156927
-151.0,151,471.260818
-148.0,148,471.36355
-148.0,148,471.469296
-155.0,155,471.569042
-150.0,150,471.679869
-156.0,156,471.791756
-144.0,144,471.927897
-149.0,149,472.027814
-143.0,143,472.13545
-153.0,153,472.259097
-170.0,170,472.401361
-162.0,162,472.525438
-145.0,145,472.624515
-141.0,141,472.722281
-149.0,149,472.847105
-145.0,145,472.961972
-153.0,153,473.07056
-153.0,153,473.175319
-152.0,152,473.286169
-148.0,148,473.387787
-149.0,149,473.515985
-154.0,154,473.644159
-148.0,148,473.770966
-200.0,200,473.959883
-158.0,158,474.104868
-151.0,151,474.235136
-154.0,154,474.373357
-150.0,150,474.500336
-148.0,148,474.628686
-149.0,149,474.762762
-156.0,156,474.904835
-149.0,149,475.031915
-99.0,99,475.116321
-148.0,148,475.227265
-101.0,101,475.307701
-148.0,148,475.409522
-157.0,157,475.520539
-151.0,151,475.621145
-153.0,153,475.7341
-149.0,149,475.846217
-152.0,152,475.949898
-147.0,147,476.08574
-158.0,158,476.2006
-156.0,156,476.298304
-165.0,165,476.416286
-164.0,164,476.597896
-170.0,170,476.710506
-156.0,156,476.820396
-169.0,169,476.940292
-147.0,147,477.037908
-133.0,133,477.126515
-155.0,155,477.246511
-159.0,159,477.369384
-151.0,151,477.477322
-151.0,151,477.617463
-151.0,151,477.767599
-153.0,153,477.912039
-200.0,200,478.061636
-162.0,162,478.184454
-87.0,87,478.248819
-148.0,148,478.367725
-152.0,152,478.486633
-156.0,156,478.608748
-154.0,154,478.727048
-149.0,149,478.826819
-164.0,164,478.940672
-152.0,152,479.042662
-149.0,149,479.14142
-154.0,154,479.247712
-153.0,153,479.357324
-154.0,154,479.454048
-151.0,151,479.560808
-150.0,150,479.657455
-152.0,152,479.756205
-154.0,154,479.876038
-156.0,156,480.008998
-179.0,179,480.166334
-151.0,151,480.291157
-153.0,153,480.423198
-85.0,85,480.492669
-152.0,152,480.616553
-150.0,150,480.735261
-153.0,153,480.868868
-152.0,152,480.971841
-152.0,152,481.083678
-153.0,153,481.208689
-167.0,167,481.362819
-152.0,152,481.487668
-155.0,155,481.60259
-150.0,150,481.706246
-152.0,152,481.818087
-151.0,151,481.928996
-152.0,152,482.053458
-166.0,166,482.176741
-152.0,152,482.296625
-160.0,160,482.414351
-155.0,155,482.521217
-157.0,157,482.653127
-153.0,153,482.794994
-152.0,152,482.921327
-155.0,155,483.063457
-151.0,151,483.194524
-158.0,158,483.336562
-152.0,152,483.472349
-153.0,153,483.57615
-158.0,158,483.689878
-161.0,161,483.803814
-158.0,158,483.918558
-152.0,152,484.028473
-153.0,153,484.128078
-94.0,94,484.194556
-153.0,153,484.316226
-155.0,155,484.418005
-155.0,155,484.528742
-153.0,153,484.63769
-152.0,152,484.749757
-93.0,93,484.825241
-155.0,155,484.959164
-151.0,151,485.075206
-158.0,158,485.19812
-153.0,153,485.303005
-157.0,157,485.422189
-150.0,150,485.531976
-102.0,102,485.600212
-148.0,148,485.702917
-150.0,150,485.812725
-161.0,161,485.922585
-152.0,152,486.021299
-156.0,156,486.136378
-196.0,196,486.274315
-158.0,158,486.400203
-161.0,161,486.512945
-165.0,165,486.623784
-154.0,154,486.732394
-86.0,86,486.790642
-155.0,155,486.925733
-149.0,149,487.047461
-163.0,163,487.194515
-155.0,155,487.306364
-162.0,162,487.420137
-149.0,149,487.529348
-160.0,160,487.640042
-162.0,162,487.751654
-158.0,158,487.874591
-158.0,158,488.001492
-155.0,155,488.103299
-159.0,159,488.221006
-104.0,104,488.29765
-158.0,158,488.424802
-159.0,159,488.557674
-149.0,149,488.687944
-97.0,97,488.768726
-184.0,184,488.906409
-152.0,152,489.059161
-153.0,153,489.176473
-154.0,154,489.297526
-148.0,148,489.399314
-150.0,150,489.50895
-152.0,152,489.624748
-93.0,93,489.694136
-152.0,152,489.803082
-151.0,151,489.905859
-153.0,153,490.033936
-155.0,155,490.150708
-108.0,108,490.241579
-153.0,153,490.370428
-171.0,171,490.51855
-160.0,160,490.652344
-160.0,160,490.791243
-160.0,160,490.927287
-151.0,151,491.062289
-148.0,148,491.186975
-152.0,152,491.311808
-101.0,101,491.412764
-147.0,147,491.564025
-151.0,151,491.66976
-160.0,160,491.78461
-200.0,200,491.937925
-200.0,200,492.105077
-152.0,152,492.235884
-90.0,90,492.306316
-90.0,90,492.384893
-97.0,97,492.467565
-148.0,148,492.593441
-153.0,153,492.731315
-167.0,167,492.869321
-149.0,149,493.004135
-149.0,149,493.125936
-157.0,157,493.261788
-151.0,151,493.367404
-159.0,159,493.502756
-154.0,154,493.63367
-129.0,129,493.738414
-197.0,197,493.891249
-86.0,86,493.956892
-163.0,163,494.066515
-163.0,163,494.187372
-152.0,152,494.2933
-150.0,150,494.404115
-150.0,150,494.505966
-151.0,151,494.630219
-150.0,150,494.733444
-148.0,148,494.842747
-148.0,148,494.959479
-150.0,150,495.057095
-143.0,143,495.156859
-148.0,148,495.268852
-162.0,162,495.40081
-151.0,151,495.544356
-148.0,148,495.678445
-89.0,89,495.765329
-151.0,151,495.933241
-155.0,155,496.059197
-158.0,158,496.179027
-148.0,148,496.284544
-157.0,157,496.411568
-158.0,158,496.554712
-150.0,150,496.689622
-153.0,153,496.792912
-155.0,155,496.904785
-91.0,91,496.970019
-89.0,89,497.027481
-152.0,152,497.137192
-98.0,98,497.204557
-144.0,144,497.302358
-153.0,153,497.412087
-155.0,155,497.540821
-148.0,148,497.655879
-154.0,154,497.77362
-151.0,151,497.882227
-100.0,100,497.978786
-146.0,146,498.105159
-149.0,149,498.231009
-149.0,149,498.343859
-152.0,152,498.463481
-157.0,157,498.60447
-147.0,147,498.725529
-102.0,102,498.794018
-151.0,151,498.917887
-162.0,162,499.050847
-157.0,157,499.180603
-147.0,147,499.280538
-151.0,151,499.382275
-159.0,159,499.50404
-88.0,88,499.572685
-148.0,148,499.692539
-200.0,200,499.83555
-153.0,153,499.950418
-151.0,151,500.057062
-156.0,156,500.168748
-148.0,148,500.280651
-147.0,147,500.381432
-147.0,147,500.479164
-148.0,148,500.576916
-143.0,143,500.674487
-93.0,93,500.741975
-147.0,147,500.863733
-99.0,99,500.93847
-134.0,134,501.058346
-95.0,95,501.140698
-148.0,148,501.238308
-153.0,153,501.337889
-152.0,152,501.448355
-149.0,149,501.549145
-149.0,149,501.66538
-154.0,154,501.776272
-143.0,143,501.904936
-166.0,166,502.046668
-152.0,152,502.19641
-177.0,177,502.349761
-150.0,150,502.473181
-176.0,176,502.625374
-146.0,146,502.758647
-152.0,152,502.888837
-152.0,152,503.028981
-146.0,146,503.150944
-184.0,184,503.302456
-102.0,102,503.399376
-144.0,144,503.523597
-143.0,143,503.635545
-146.0,146,503.773523
-143.0,143,503.899636
-158.0,158,504.031534
-147.0,147,504.171695
-172.0,172,504.312093
-146.0,146,504.428286
-150.0,150,504.570518
-151.0,151,504.709875
-171.0,171,504.878264
-147.0,147,505.022657
-146.0,146,505.151628
-147.0,147,505.287899
-148.0,148,505.434476
-95.0,95,505.513032
-142.0,142,505.613814
-162.0,162,505.728484
-150.0,150,505.832658
-154.0,154,505.97596
-146.0,146,506.09213
-145.0,145,506.193102
-145.0,145,506.2951
-142.0,142,506.402624
-147.0,147,506.513323
-145.0,145,506.61399
-146.0,146,506.718682
-124.0,124,506.809148
-100.0,100,506.877609
-146.0,146,507.005751
-149.0,149,507.138968
-153.0,153,507.241677
-157.0,157,507.351485
-154.0,154,507.462582
-150.0,150,507.563256
-165.0,165,507.672197
-151.0,151,507.796139
-91.0,91,507.869559
-150.0,150,508.001502
-147.0,147,508.128407
-156.0,156,508.263327
-200.0,200,508.429389
-97.0,97,508.512305
-100.0,100,508.606822
-146.0,146,508.718664
-182.0,182,508.841859
-149.0,149,508.942663
-149.0,149,509.062672
-155.0,155,509.164454
-146.0,146,509.26496
-149.0,149,509.376015
-146.0,146,509.475518
-159.0,159,509.586254
-144.0,144,509.686017
-145.0,145,509.788825
-114.0,114,509.867779
-151.0,151,509.970397
-155.0,155,510.080262
-152.0,152,510.187866
-159.0,159,510.296891
-147.0,147,510.401019
-185.0,185,510.547829
-175.0,175,510.695758
-147.0,147,510.8183
-172.0,172,510.95662
-146.0,146,511.054342
-146.0,146,511.165864
-151.0,151,511.276664
-200.0,200,511.41147
-200.0,200,511.558741
-148.0,148,511.660435
-200.0,200,511.820393
-147.0,147,511.946362
-149.0,149,512.070946
-147.0,147,512.198848
-159.0,159,512.336825
-150.0,150,512.447528
-148.0,148,512.54829
-162.0,162,512.664314
-157.0,157,512.774275
-148.0,148,512.874819
-155.0,155,512.996611
-106.0,106,513.083215
-146.0,146,513.220948
-155.0,155,513.327956
-148.0,148,513.449718
-157.0,157,513.584617
-166.0,166,513.719541
-155.0,155,513.822204
-94.0,94,513.889724
-100.0,100,513.967545
-174.0,174,514.118694
-152.0,152,514.254466
-175.0,175,514.384565
-149.0,149,514.484303
-153.0,153,514.599977
-175.0,175,514.725706
-150.0,150,514.829444
-152.0,152,514.935325
-145.0,145,515.072916
-144.0,144,515.183646
-200.0,200,515.336106
-150.0,150,515.449841
-148.0,148,515.580669
-151.0,151,515.704759
-151.0,151,515.823552
-176.0,176,515.972787
-152.0,152,516.099792
-151.0,151,516.230849
-178.0,178,516.372205
-143.0,143,516.486006
