#{"t_start": 1751340380.6091702, "env_id": "MountainCar-v0"}
r,l,t
-111.0,111,1295.790224
-122.0,122,1295.937332
-115.0,115,1296.064828
-121.0,121,1296.194045
-127.0,127,1296.343142
-119.0,119,1296.527303
-118.0,118,1296.657843
-112.0,112,1296.782331
-108.0,108,1296.904244
-110.0,110,1297.035886
-107.0,107,1297.145082
-148.0,148,1297.323381
-108.0,108,1297.432185
-108.0,108,1297.554301
-113.0,113,1297.676033
-84.0,84,1297.766783
-121.0,121,1297.903194
-107.0,107,1298.026085
-142.0,142,1298.183047
-110.0,110,1298.290553
-115.0,115,1298.426826
-108.0,108,1298.538805
-147.0,147,1298.712574
-109.0,109,1298.823914
-139.0,139,1298.979009
-146.0,146,1299.148167
-112.0,112,1299.282767
-116.0,116,1299.429229
-108.0,108,1299.554094
-108.0,108,1299.682732
-109.0,109,1299.808486
-116.0,116,1299.935312
-145.0,145,1300.105633
-104.0,104,1300.239431
-141.0,141,1300.408635
-143.0,143,1300.568488
-113.0,113,1300.690849
-139.0,139,1300.849512
-148.0,148,1301.010534
-110.0,110,1301.137399
-147.0,147,1301.307813
-139.0,139,1301.476529
-108.0,108,1301.612223
-148.0,148,1301.782
-110.0,110,1301.909549
-140.0,140,1302.092223
-112.0,112,1302.224775
-114.0,114,1302.428873
-112.0,112,1302.557462
-112.0,112,1302.697421
-142.0,142,1302.882509
-145.0,145,1303.048188
-106.0,106,1303.160178
-108.0,108,1303.288028
-176.0,176,1303.515467
-144.0,144,1303.673451
-142.0,142,1303.849401
-93.0,93,1303.955593
-110.0,110,1304.084648
-96.0,96,1304.205762
-141.0,141,1304.351272
-141.0,141,1304.537617
-141.0,141,1304.723422
-123.0,123,1304.887121
-108.0,108,1305.024199
-113.0,113,1305.160059
-143.0,143,1305.337448
-136.0,136,1305.496133
-136.0,136,1305.668175
-138.0,138,1305.83129
-142.0,142,1306.006556
-138.0,138,1306.177992
-137.0,137,1306.334273
-140.0,140,1306.509937
-152.0,152,1306.676462
-133.0,133,1306.83925
-150.0,150,1307.014293
-143.0,143,1307.187952
-152.0,152,1307.377022
-105.0,105,1307.500451
-111.0,111,1307.646736
-143.0,143,1307.820044
-143.0,143,1307.987046
-90.0,90,1308.095055
-144.0,144,1308.265107
-140.0,140,1308.422484
-142.0,142,1308.606324
-143.0,143,1308.765246
-95.0,95,1308.869222
-141.0,141,1309.032383
-126.0,126,1309.176877
-141.0,141,1309.332529
-143.0,143,1309.487705
-141.0,141,1309.630786
-147.0,147,1309.809164
-134.0,134,1309.957069
-142.0,142,1310.117085
-145.0,145,1310.294105
-124.0,124,1310.453196
-139.0,139,1310.618924
-142.0,142,1310.77641
-151.0,151,1310.958456
-150.0,150,1311.12855
-137.0,137,1311.341232
-143.0,143,1311.617262
-146.0,146,1311.936585
-139.0,139,1312.148048
-148.0,148,1312.339748
-196.0,196,1312.572206
-140.0,140,1312.740616
-142.0,142,1312.890285
-141.0,141,1313.057764
-137.0,137,1313.219313
-139.0,139,1313.370911
-143.0,143,1313.533428
-110.0,110,1313.697051
-140.0,140,1313.90525
-144.0,144,1314.065475
-144.0,144,1314.224395
-155.0,155,1314.402469
-142.0,142,1314.559355
-148.0,148,1314.717915
-138.0,138,1314.859776
-138.0,138,1315.017016
-141.0,141,1315.175712
-152.0,152,1315.337443
-195.0,195,1315.56827
-162.0,162,1315.741511
-140.0,140,1315.908048
-142.0,142,1316.082385
-164.0,164,1316.274286
-143.0,143,1316.445548
-139.0,139,1316.607222
-138.0,138,1316.770443
-144.0,144,1316.938233
-142.0,142,1317.102057
-144.0,144,1317.260693
-200.0,200,1317.481201
-144.0,144,1317.64499
-145.0,145,1317.813789
-122.0,122,1317.980385
-145.0,145,1318.154109
-139.0,139,1318.330089
-150.0,150,1318.504379
-138.0,138,1318.672212
-167.0,167,1318.865825
-157.0,157,1319.046974
-142.0,142,1319.211247
-165.0,165,1319.397379
-146.0,146,1319.55708
-146.0,146,1319.723383
-148.0,148,1319.907346
-143.0,143,1320.083368
-138.0,138,1320.232892
-95.0,95,1320.337971
-91.0,91,1320.451961
-139.0,139,1320.671851
-200.0,200,1320.965223
-89.0,89,1321.075266
-141.0,141,1321.231848
-138.0,138,1321.403513
-129.0,129,1321.544988
-142.0,142,1321.709493
-167.0,167,1321.901606
-116.0,116,1322.057566
-100.0,100,1322.166513
-137.0,137,1322.316598
-142.0,142,1322.479268
-139.0,139,1322.638021
-141.0,141,1322.793883
-138.0,138,1322.937505
-140.0,140,1323.094662
-140.0,140,1323.25458
-140.0,140,1323.42904
-144.0,144,1323.629727
-139.0,139,1323.787126
-139.0,139,1323.951344
-137.0,137,1324.123655
-139.0,139,1324.285715
-113.0,113,1324.421058
-146.0,146,1324.588623
-146.0,146,1324.780417
-164.0,164,1324.968542
-137.0,137,1325.123535
-143.0,143,1325.294799
-200.0,200,1325.545542
-139.0,139,1325.710441
-140.0,140,1325.870256
-140.0,140,1326.043546
-145.0,145,1326.242417
-141.0,141,1326.412989
-143.0,143,1326.586598
-143.0,143,1326.746967
-142.0,142,1326.902734
-136.0,136,1327.044378
-111.0,111,1327.226603
-169.0,169,1327.419011
-138.0,138,1327.56345
-175.0,175,1327.754655
-142.0,142,1327.912585
-140.0,140,1328.069235
-159.0,159,1328.25538
-151.0,151,1328.414658
-146.0,146,1328.571716
-139.0,139,1328.727004
-141.0,141,1328.885926
-159.0,159,1329.061995
-140.0,140,1329.219315
-147.0,147,1329.387277
-138.0,138,1329.538704
-141.0,141,1329.707396
-144.0,144,1329.908197
-171.0,171,1330.153996
-154.0,154,1330.357521
-143.0,143,1330.564505
-144.0,144,1330.728431
-172.0,172,1330.952702
-138.0,138,1331.122599
-139.0,139,1331.285395
-172.0,172,1331.527615
-138.0,138,1331.733588
-141.0,141,1331.921829
-143.0,143,1332.111268
-146.0,146,1332.29875
-140.0,140,1332.480609
-146.0,146,1332.668411
-139.0,139,1332.823082
-146.0,146,1332.992542
-141.0,141,1333.168943
-95.0,95,1333.290297
-147.0,147,1333.462949
-149.0,149,1333.660527
-138.0,138,1333.8216
-143.0,143,1333.98982
-139.0,139,1334.148017
-136.0,136,1334.294541
-156.0,156,1334.478826
-139.0,139,1334.634572
-146.0,146,1334.796012
-141.0,141,1334.955576
-140.0,140,1335.12648
-144.0,144,1335.289714
-146.0,146,1335.461543
-139.0,139,1335.620993
-143.0,143,1335.814431
-98.0,98,1335.960084
-140.0,140,1336.15165
-146.0,146,1336.913668
-143.0,143,1337.287077
-141.0,141,1337.465797
-145.0,145,1337.640738
-146.0,146,1337.965256
-142.0,142,1338.215731
-169.0,169,1338.525381
-142.0,142,1338.764195
-147.0,147,1338.943193
-153.0,153,1339.117843
-134.0,134,1339.283854
-143.0,143,1339.481288
-145.0,145,1339.934991
-176.0,176,1340.213325
-168.0,168,1340.420772
-142.0,142,1340.61363
-141.0,141,1340.874688
-144.0,144,1341.113436
-184.0,184,1341.40125
-146.0,146,1341.580659
-145.0,145,1341.768565
-156.0,156,1341.943913
-145.0,145,1342.108474
-121.0,121,1342.260129
-139.0,139,1342.428483
-148.0,148,1342.600023
-143.0,143,1342.771415
-146.0,146,1343.00393
-147.0,147,1343.310731
-140.0,140,1343.531713
-148.0,148,1343.730772
-141.0,141,1343.901139
-148.0,148,1344.088705
-147.0,147,1344.259108
-141.0,141,1344.430492
-142.0,142,1344.607227
-158.0,158,1344.801976
-139.0,139,1344.988542
-154.0,154,1345.159847
-148.0,148,1345.338205
-146.0,146,1345.617725
-146.0,146,1345.825186
-90.0,90,1345.919839
-142.0,142,1346.083626
-147.0,147,1346.251164
-139.0,139,1346.436625
-146.0,146,1346.638142
-144.0,144,1346.825519
-146.0,146,1347.016874
-88.0,88,1347.133034
-172.0,172,1347.451032
-142.0,142,1347.618851
-150.0,150,1347.83639
-145.0,145,1348.034947
-151.0,151,1348.423797
-108.0,108,1348.606605
-153.0,153,1348.980306
-147.0,147,1349.174037
-196.0,196,1349.420774
-151.0,151,1349.611664
-133.0,133,1349.75238
-151.0,151,1349.916895
-144.0,144,1350.089729
-150.0,150,1350.270647
-156.0,156,1350.444905
-111.0,111,1350.575994
-94.0,94,1350.687054
-178.0,178,1350.885377
-149.0,149,1351.063605
-92.0,92,1351.156331
-143.0,143,1351.313275
-155.0,155,1351.488675
-152.0,152,1351.659558
-143.0,143,1351.806443
-166.0,166,1351.998121
-146.0,146,1352.155548
-154.0,154,1352.33076
-149.0,149,1352.48924
-152.0,152,1352.666257
-118.0,118,1352.839066
-104.0,104,1352.966949
-122.0,122,1353.138041
-145.0,145,1353.305878
-139.0,139,1353.467262
-148.0,148,1353.626012
-147.0,147,1353.78793
-126.0,126,1353.935672
-148.0,148,1354.100142
-144.0,144,1354.25836
-147.0,147,1354.423
-147.0,147,1354.613958
-143.0,143,1354.782041
-106.0,106,1354.897472
-164.0,164,1355.083984
-150.0,150,1355.272088
-92.0,92,1355.393013
-143.0,143,1355.544662
-149.0,149,1355.741403
-146.0,146,1355.925201
-158.0,158,1356.114975
-146.0,146,1356.280119
-153.0,153,1356.450486
-145.0,145,1356.629184
-146.0,146,1356.796765
-146.0,146,1356.976711
-150.0,150,1357.152485
-144.0,144,1357.336766
-139.0,139,1357.559744
-145.0,145,1357.740055
-145.0,145,1357.910974
-166.0,166,1358.114884
-148.0,148,1358.30852
-122.0,122,1358.503064
-173.0,173,1358.715261
-154.0,154,1358.899464
-154.0,154,1359.062374
-163.0,163,1359.241288
-151.0,151,1359.434738
-143.0,143,1359.596393
-156.0,156,1359.79037
-153.0,153,1359.963719
-149.0,149,1360.141411
-159.0,159,1360.345916
-155.0,155,1360.534665
-124.0,124,1360.680348
-120.0,120,1360.809363
-144.0,144,1360.973719
-151.0,151,1361.154579
-148.0,148,1361.326105
-145.0,145,1361.502294
-91.0,91,1361.622141
-156.0,156,1361.819866
-153.0,153,1362.006247
-144.0,144,1362.193661
-150.0,150,1362.383258
-150.0,150,1362.579453
-150.0,150,1362.762888
-146.0,146,1362.958461
-149.0,149,1363.146714
-149.0,149,1363.313165
-142.0,142,1363.547881
-155.0,155,1363.752928
-147.0,147,1363.942261
-88.0,88,1364.03686
-123.0,123,1364.180539
-147.0,147,1364.336813
-187.0,187,1364.537162
-166.0,166,1364.717463
-145.0,145,1364.877751
-152.0,152,1365.044034
-125.0,125,1365.176265
-144.0,144,1365.326529
-175.0,175,1365.502832
-148.0,148,1365.669134
-157.0,157,1365.835422
-163.0,163,1366.003725
-198.0,198,1366.2077
-143.0,143,1366.35737
-120.0,120,1366.489529
-150.0,150,1366.641206
-147.0,147,1366.789127
-147.0,147,1366.940794
-126.0,126,1367.074963
-145.0,145,1367.224635
-147.0,147,1367.376565
-120.0,120,1367.506711
-95.0,95,1367.61515
-151.0,151,1367.76884
-145.0,145,1367.920516
-145.0,145,1368.072459
-149.0,149,1368.235929
-146.0,146,1368.387906
-149.0,149,1368.537586
-120.0,120,1368.669752
-148.0,148,1368.821413
-146.0,146,1368.971347
-166.0,166,1369.142781
-160.0,160,1369.312224
-151.0,151,1369.492419
-147.0,147,1369.658186
-146.0,146,1369.807879
-86.0,86,1369.906505
-148.0,148,1370.120916
-118.0,118,1370.34208
-160.0,160,1370.541733
-147.0,147,1370.717738
-152.0,152,1370.922347
-146.0,146,1371.09639
-84.0,84,1371.189158
-148.0,148,1371.360219
-143.0,143,1371.540001
-152.0,152,1371.731868
-141.0,141,1371.894532
-169.0,169,1372.076007
-154.0,154,1372.250591
-105.0,105,1372.363729
-144.0,144,1372.525161
-145.0,145,1372.700494
-140.0,140,1372.84193
-149.0,149,1373.019514
-157.0,157,1373.182342
-153.0,153,1373.353576
-154.0,154,1373.532097
-150.0,150,1373.692783
-146.0,146,1373.855834
-152.0,152,1374.038149
-149.0,149,1374.203123
-162.0,162,1374.380899
-148.0,148,1374.598962
-149.0,149,1374.780245
-149.0,149,1374.997149
-147.0,147,1375.19904
-112.0,112,1375.328737
-144.0,144,1375.499011
-152.0,152,1375.690715
-150.0,150,1375.866062
-150.0,150,1376.031562
-157.0,157,1376.259806
-145.0,145,1376.456926
-95.0,95,1376.599664
-150.0,150,1376.817941
-89.0,89,1376.912374
-146.0,146,1377.087544
-154.0,154,1377.27066
-151.0,151,1377.442561
-152.0,152,1377.626424
-146.0,146,1377.793189
-149.0,149,1377.973385
-151.0,151,1378.150989
-147.0,147,1378.315343
-146.0,146,1378.47959
-151.0,151,1378.64289
-146.0,146,1378.833755
-148.0,148,1379.013922
-147.0,147,1379.19694
-149.0,149,1379.365469
-153.0,153,1379.551318
-149.0,149,1379.716518
-148.0,148,1379.893228
-144.0,144,1380.069317
-187.0,187,1380.297511
-147.0,147,1380.474602
-154.0,154,1380.663694
-149.0,149,1380.852285
-151.0,151,1381.040173
-146.0,146,1381.279441
-148.0,148,1381.462178
-148.0,148,1381.648469
-150.0,150,1381.828829
-142.0,142,1382.00616
-147.0,147,1382.175707
-148.0,148,1382.360815
-107.0,107,1382.492892
-169.0,169,1382.686595
-147.0,147,1382.860049
-149.0,149,1383.050436
-150.0,150,1383.222748
-143.0,143,1383.406925
-146.0,146,1383.575062
-94.0,94,1383.856908
-152.0,152,1384.178289
-149.0,149,1384.385805
-149.0,149,1384.563651
-151.0,151,1384.746399
-146.0,146,1384.920776
-149.0,149,1385.089674
-148.0,148,1385.253877
-145.0,145,1385.421011
-147.0,147,1385.596934
-101.0,101,1385.705986
-154.0,154,1385.867992
-99.0,99,1385.996727
-92.0,92,1386.091747
-154.0,154,1386.278227
-159.0,159,1386.46102
-148.0,148,1386.627159
-152.0,152,1386.806121
-140.0,140,1386.953244
-153.0,153,1387.136494
-163.0,163,1387.323237
-149.0,149,1387.500551
-94.0,94,1387.594564
-153.0,153,1387.774177
-182.0,182,1387.972523
-144.0,144,1388.136187
-145.0,145,1388.30571
-145.0,145,1388.469562
-157.0,157,1388.647192
-152.0,152,1388.823644
-167.0,167,1389.015642
-149.0,149,1389.191636
-156.0,156,1389.354055
-148.0,148,1389.532969
-144.0,144,1389.69342
-146.0,146,1389.854154
-149.0,149,1390.016498
-150.0,150,1390.182167
-146.0,146,1390.35876
-145.0,145,1390.546515
-141.0,141,1390.708606
-150.0,150,1390.900303
-162.0,162,1391.081265
-144.0,144,1391.243735
-145.0,145,1391.405188
-142.0,142,1391.56611
-158.0,158,1391.746368
-154.0,154,1391.91259
-148.0,148,1392.089842
-146.0,146,1392.252691
-146.0,146,1392.425462
-143.0,143,1392.588673
-152.0,152,1392.754064
-149.0,149,1392.927579
-152.0,152,1393.091244
-147.0,147,1393.313964
-148.0,148,1393.481399
-147.0,147,1393.659081
-148.0,148,1393.827364
-146.0,146,1393.988913
-93.0,93,1394.09547
-101.0,101,1394.215957
-155.0,155,1394.406186
-144.0,144,1394.565531
-144.0,144,1394.722606
-159.0,159,1394.897794
-173.0,173,1395.093183
-144.0,144,1395.253584
-144.0,144,1395.41115
-155.0,155,1395.572998
-170.0,170,1395.802447
-86.0,86,1395.904452
-144.0,144,1396.063832
-144.0,144,1396.2195
-176.0,176,1396.41515
-162.0,162,1396.602665
-146.0,146,1396.774614
-150.0,150,1396.935052
-146.0,146,1397.095696
-148.0,148,1397.256202
-176.0,176,1397.448333
-142.0,142,1397.619016
-101.0,101,1397.731931
-143.0,143,1397.899741
-148.0,148,1398.124618
-146.0,146,1398.295779
-99.0,99,1398.400857
-144.0,144,1398.569749
-146.0,146,1398.726817
-140.0,140,1398.884894
-107.0,107,1399.006931
-148.0,148,1399.166478
-143.0,143,1399.32282
-147.0,147,1399.48106
-175.0,175,1399.675779
-182.0,182,1399.865913
-147.0,147,1400.024634
-155.0,155,1400.202447
-146.0,146,1400.359629
-142.0,142,1400.51699
-160.0,160,1400.70076
-166.0,166,1400.877988
-164.0,164,1401.067752
-143.0,143,1401.224845
-150.0,150,1401.383783
-141.0,141,1401.539754
-170.0,170,1401.720223
-177.0,177,1401.932493
-142.0,142,1402.082168
-150.0,150,1402.26049
-164.0,164,1402.466905
-148.0,148,1402.666269
-143.0,143,1402.827228
-145.0,145,1402.99117
-173.0,173,1403.183172
-141.0,141,1403.34119
-90.0,90,1403.444226
-200.0,200,1403.661825
-98.0,98,1403.770737
-143.0,143,1403.927758
-145.0,145,1404.084902
-143.0,143,1404.243386
-146.0,146,1404.413765
-100.0,100,1404.520842
-167.0,167,1404.722961
-148.0,148,1404.882825
-107.0,107,1405.004345
-91.0,91,1405.108324
-88.0,88,1405.198621
-146.0,146,1405.359437
-191.0,191,1405.569638
-143.0,143,1405.736542
-147.0,147,1405.894089
-151.0,151,1406.069084
-148.0,148,1406.225984
-148.0,148,1406.384137
-194.0,194,1406.595052
-96.0,96,1406.703379
-175.0,175,1406.904494
-146.0,146,1407.064006
-144.0,144,1407.222414
-154.0,154,1407.400484
-162.0,162,1407.576193
-189.0,189,1407.787508
-146.0,146,1407.948437
-156.0,156,1408.123255
-143.0,143,1408.28407
-145.0,145,1408.443062
-148.0,148,1408.605479
-180.0,180,1408.807
-142.0,142,1408.967251
-144.0,144,1409.125774
-151.0,151,1409.301573
-155.0,155,1409.464263
-156.0,156,1409.64124
-161.0,161,1409.819903
-171.0,171,1410.008883
-146.0,146,1410.167101
-150.0,150,1410.326075
-146.0,146,1410.484048
-151.0,151,1410.655298
-179.0,179,1410.858124
-190.0,190,1411.070879
-150.0,150,1411.22976
-146.0,146,1411.388
-149.0,149,1411.559834
-187.0,187,1411.757556
-186.0,186,1412.023543
-176.0,176,1412.21771
-160.0,160,1412.392291
-152.0,152,1412.563616
-188.0,188,1412.759554
-86.0,86,1412.86211
-175.0,175,1413.061839
-146.0,146,1413.218163
-200.0,200,1413.426873
-200.0,200,1413.657359
-156.0,156,1413.822718
-157.0,157,1414.005813
-147.0,147,1414.176385
-162.0,162,1414.382329
-153.0,153,1414.550735
-153.0,153,1414.726808
-200.0,200,1414.951571
-188.0,188,1415.173142
-154.0,154,1415.346494
-183.0,183,1415.547318
-152.0,152,1415.723248
-146.0,146,1415.883814
-155.0,155,1416.045362
-157.0,157,1416.224994
-192.0,192,1416.440042
-152.0,152,1416.618533
-200.0,200,1416.834448
-162.0,162,1417.031587
-146.0,146,1417.197567
-146.0,146,1417.374655
-189.0,189,1417.575754
-154.0,154,1417.755672
-193.0,193,1417.970221
-181.0,181,1418.167101
-150.0,150,1418.343379
-157.0,157,1418.520199
-189.0,189,1418.721421
-155.0,155,1418.89893
-155.0,155,1419.083548
-200.0,200,1419.300732
-173.0,173,1419.495394
-175.0,175,1419.690981
-159.0,159,1419.867237
-195.0,195,1420.089347
-194.0,194,1420.310646
-153.0,153,1420.487616
-87.0,87,1420.579862
-152.0,152,1420.762378
-152.0,152,1420.923527
-164.0,164,1421.102978
-156.0,156,1421.288879
-151.0,151,1421.466026
-162.0,162,1421.655013
-123.0,123,1421.782003
-147.0,147,1421.95533
-151.0,151,1422.11671
-148.0,148,1422.277626
-162.0,162,1422.453649
-188.0,188,1422.660999
-162.0,162,1422.840166
-164.0,164,1423.030063
-150.0,150,1423.197032
-103.0,103,1423.305548
-164.0,164,1423.497782
-193.0,193,1423.708592
-152.0,152,1423.86808
-102.0,102,1423.99
-171.0,171,1424.166422
-200.0,200,1424.390366
-200.0,200,1424.617777
-181.0,181,1424.824905
-200.0,200,1425.036015
-155.0,155,1425.211706
-200.0,200,1425.432372
-99.0,99,1425.539748
-152.0,152,1425.711076
-181.0,181,1425.904487
-192.0,192,1426.1155
-149.0,149,1426.28724
-200.0,200,1426.499513
-151.0,151,1426.672805
-177.0,177,1426.864987
-93.0,93,1426.955626
-174.0,174,1427.146807
-156.0,156,1427.331712
-109.0,109,1427.454676
-188.0,188,1427.66355
-185.0,185,1427.856976
-94.0,94,1427.96104
-193.0,193,1428.171188
-200.0,200,1428.400847
-186.0,186,1428.599168
-101.0,101,1428.719985
-149.0,149,1428.876753
-166.0,166,1429.053633
-151.0,151,1429.227526
-146.0,146,1429.399897
-160.0,160,1429.575478
-89.0,89,1429.665698
-160.0,160,1429.842009
-200.0,200,1430.068056
-148.0,148,1430.226428
-183.0,183,1430.435472
-200.0,200,1430.705648
-170.0,170,1430.898278
-154.0,154,1431.059492
-170.0,170,1431.254311
-164.0,164,1431.444417
-186.0,186,1431.656666
-147.0,147,1431.818964
-148.0,148,1431.974826
-178.0,178,1432.167348
-146.0,146,1432.326658
-198.0,198,1432.551493
-100.0,100,1432.673959
-158.0,158,1432.86456
-152.0,152,1433.098235
-145.0,145,1433.365907
-97.0,97,1433.530401
-151.0,151,1433.678782
-121.0,121,1433.800939
-100.0,100,1433.893479
-147.0,147,1434.038743
-156.0,156,1434.229796
-149.0,149,1434.452317
-91.0,91,1434.550288
-91.0,91,1434.640706
-147.0,147,1434.795565
-94.0,94,1434.887985
-149.0,149,1435.029526
-158.0,158,1435.205479
-187.0,187,1435.398642
-183.0,183,1435.589584
-150.0,150,1435.738218
-171.0,171,1435.904188
-149.0,149,1436.042762
-158.0,158,1436.194322
-181.0,181,1436.367775
-175.0,175,1436.538011
-185.0,185,1436.724634
-151.0,151,1436.866994
-147.0,147,1437.014912
-155.0,155,1437.148717
-180.0,180,1437.311198
-160.0,160,1437.458166
-195.0,195,1437.651218
-167.0,167,1437.80084
-186.0,186,1437.975266
-154.0,154,1438.108254
-181.0,181,1438.282176
-143.0,143,1438.417204
-152.0,152,1438.54985
-152.0,152,1438.693577
-157.0,157,1438.829165
-137.0,137,1438.962045
-183.0,183,1439.124838
-150.0,150,1439.268531
-166.0,166,1439.418822
-183.0,183,1439.594029
-100.0,100,1439.694031
-163.0,163,1439.850317
-104.0,104,1439.955716
-158.0,158,1440.099119
-91.0,91,1440.213089
-145.0,145,1440.360113
-146.0,146,1440.492829
-154.0,154,1440.640487
-190.0,190,1440.823644
-160.0,160,1440.976158
-150.0,150,1441.109293
-149.0,149,1441.243404
-178.0,178,1441.418099
-161.0,161,1441.565747
-200.0,200,1441.751108
-185.0,185,1441.927182
-190.0,190,1442.106655
-170.0,170,1442.256731
-162.0,162,1442.406418
-173.0,173,1442.569674
-140.0,140,1442.701536
-150.0,150,1442.83711
-163.0,163,1442.98366
-147.0,147,1443.129339
-150.0,150,1443.262942
-155.0,155,1443.41236
-156.0,156,1443.551829
-200.0,200,1443.742392
-141.0,141,1443.880745
-144.0,144,1444.014614
-154.0,154,1444.148423
-151.0,151,1444.294456
-190.0,190,1444.472706
-163.0,163,1444.625193
-88.0,88,1444.707727
-147.0,147,1444.855393
-106.0,106,1444.947345
-98.0,98,1445.036239
-180.0,180,1445.209126
-143.0,143,1445.341398
-183.0,183,1445.511103
-91.0,91,1445.598328
-145.0,145,1445.732808
-147.0,147,1445.880074
-151.0,151,1446.019513
-160.0,160,1446.174118
-190.0,190,1446.35868
-182.0,182,1446.539547
-145.0,145,1446.679202
-149.0,149,1446.820024
-164.0,164,1446.973501
-106.0,106,1447.079557
-184.0,184,1447.251453
-175.0,175,1447.419832
-190.0,190,1447.604789
-151.0,151,1447.754804
-149.0,149,1447.900614
-149.0,149,1448.039984
-151.0,151,1448.191832
-149.0,149,1448.334286
-148.0,148,1448.478897
-100.0,100,1448.570457
-146.0,146,1448.721093
-156.0,156,1448.867403
-143.0,143,1449.068593
-179.0,179,1449.243212
-168.0,168,1449.447535
-151.0,151,1449.607362
-145.0,145,1449.746651
-155.0,155,1449.900404
-155.0,155,1450.062716
-150.0,150,1450.204657
-188.0,188,1450.384237
-112.0,112,1450.49313
-147.0,147,1450.633448
-148.0,148,1450.775123
-150.0,150,1450.927748
-97.0,97,1451.020233
-152.0,152,1451.159358
-148.0,148,1451.309366
-187.0,187,1451.481807
-143.0,143,1451.619882
-139.0,139,1451.755871
-145.0,145,1451.895688
-149.0,149,1452.037863
-173.0,173,1452.203582
-152.0,152,1452.355202
